date,btc_ret,d_log_mvrv,d_log_market_cap,d_log_realized_cap,identity_residual,btc_market_cap_usd,btc_realized_cap_usd,btc_mvrv,identity_convention_caveat
2024-09-06,-0.0397848790616013,-0.0393237117873452,-0.0397619364963972,-0.0004382257544541,-1.04540220924321e-09,1066333100454.43,621074283904.526,1.71691717,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-07,0.0033495374956444,0.0035263102561821,0.0033745363812407,-0.0001517770949561,-3.22001481034562e-09,1069937558563.47,620980026207.224,1.72298224,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-08,0.0131404178660474,0.0132312534809037,0.0131668400594584,-6.44095446737936e-05,3.87677145941012e-09,1084118408892.64,620940030454.552,1.74593094,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-09,0.0383883951565486,0.0377430471058342,0.0384113360157414,0.0006682876055457,-1.30436150769242e-09,1126570955370.24,621355135670.078,1.81308706,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-10,0.010582835322781,0.0106598850194059,0.0106045099958826,-5.53772095877036e-05,-2.18606444057912e-09,1138581257459.85,621320727709.218,1.83251774,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-11,-0.0052295246381177,-0.0050850104743456,-0.0052124383656497,-0.0001274245918239,3.29948024457849e-09,1132661913341.38,621241561213.085,1.82322302,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-12,0.0137309807867715,0.0132944099123405,0.0137550276386448,0.0004606172667642,-4.59540072661468e-10,1148349352505.4,621527781717.003,1.84762353,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-13,0.0407789299537988,0.0396417677757932,0.040798388496178,0.0011566208208719,1.00487174137243e-10,1196169005065.51,622247069581.561,1.92233771,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-14,-0.0090712222922562,-0.0093585163745388,-0.0090492330130835,0.0003092820009946,-1.36046063303752e-09,1185393421930,622439549164.054,1.9044314,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-15,-0.0147145195428937,-0.0149150979150433,-0.0146906324566167,0.0002244641266173,-1.33180921846332e-09,1168106531425.24,622579280195.546,1.8762374,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-16,-0.0156523303713687,-0.0157900329364016,-0.015632556724995,0.0001574784308964,2.2194898141592e-09,1149988028054.79,622677330723.919,1.84684422,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-17,0.0354587160066337,0.0347884083737285,0.0354824438661793,0.0006940327283153,-2.76413547606324e-09,1191524972008.63,623109639171.375,1.91222362,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-18,0.0238125205712531,0.0231406205057541,0.0238343497047957,0.0006937328111185,3.6120769708603e-09,1220265338296.84,623542060748.165,1.95698962,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-19,0.019074607918089,0.0176770142638493,0.0190939057407604,0.0014168906958111,-7.81099851465683e-10,1243788832663.86,624426177893.256,1.99189092,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-20,0.0039811010758743,0.0023510577687412,0.0040040365283324,0.001652976645051,-2.11454020959678e-09,1248778992307.15,625459193321.849,1.99657948,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-21,0.0026071101348748,0.0021348296425247,0.0026284633591338,0.0004936345529209,8.36311908614107e-10,1252065679708.52,625768017808.06,2.00084639,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-22,0.0031905416072088,0.0029331360369196,0.0032120525424659,0.0002789158809157,-6.24630458467834e-10,1256093846336.49,625942578788.78,2.00672376,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-23,-0.0037369983294244,-0.0050388362841442,-0.0037139062227389,0.0013249287745011,-1.28690413880861e-09,1251437483583.67,626772457766.471,1.99663764,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-24,0.0146813084381136,0.0140378828778874,0.0147042418519127,0.0006663608479335,1.87390825079348e-09,1269974878167.86,627190253578.817,2.02486386,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-25,-0.0177377029940899,-0.0190840656419022,-0.017714928262265,0.001369139971814,2.59217691755964e-09,1247675463731.12,628049552941.243,1.98658762,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-26,0.0315938954281556,0.0304267102274377,0.031614455504453,0.0011877409848146,-4.2922007059687e-09,1287750176529.03,628795956314.956,2.04796192,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-27,0.0093292881031743,0.0082461293478941,0.0093509548030397,0.0011048250318701,-4.23275414718205e-10,1299848346793.47,629491049735.033,2.0649195,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-28,0.0013639209145424,0.0005199093097251,0.0013843219765412,0.0008644160202422,3.35342609236733e-09,1301649001481.48,630035427133.397,2.06599335,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-29,-0.004056553948823,-0.0043381710957572,-0.0040320415953445,0.0003061309079512,1.40753853017372e-09,1296411265046.53,630228329976.003,2.05705013,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-09-30,-0.0356157786352113,-0.0357858184290325,-0.0355941133778543,0.0001917018965329,-3.1546452117226e-09,1251078236068.74,630349157523.172,1.98473849,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-10-01,-0.0402661880414392,-0.0402819770437137,-0.0402413605499418,4.06194822843986e-05,2.98851254854071e-09,1201732670903.6,630374762499.636,1.90637815,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-10-02,-0.0027306825843016,-0.0024447838645135,-0.0027061719712442,-0.0002613918736038,-3.76687314673774e-09,1198484972030.51,630210009192.92,1.90172316,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-10-03,0.0016741159464963,0.0018690712919048,0.0016991003402075,-0.0001699697902139,1.16148324291743e-09,1200523049212.72,630102901632.649,1.90528094,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-10-04,0.0218631897352779,0.0212621723408781,0.0218899128579046,0.0006277419286107,1.41158418287546e-09,1227092130669.5,630498567818.477,1.94622509,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-10-05,-0.0003389672561056,-0.0005486430463497,-0.0003150909872999,0.0002335519125615,-1.46488154939561e-10,1226705545906.43,630645839161.942,1.9451576,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-10-06,0.0120249800642167,0.0117893123651697,0.012049013878272,0.0002597004411803,-1.07192188458782e-09,1241575542551.41,630809639433.18,1.96822538,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-10-07,-0.0094664569362041,-0.0101131058466186,-0.0094419493653781,0.0006711564793455,-1.89492865843022e-12,1229907818855.25,631233153516.132,1.94842082,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-10-08,-0.0018018042972443,-0.0101297982312766,-0.0017754000382481,0.0083543997239274,1.5308989631535e-09,1227726177682.57,636528817846.601,1.92878334,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-10-09,-0.0248983914992333,-0.0252243438380941,-0.0248783120803395,0.0003460300566757,-1.70107883334936e-09,1197559229975.5,636749114061.874,1.88073953,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-10-10,-0.0049029568891096,-0.0044338299703837,-0.0048784510580226,-0.0004446220610745,-9.73435665407862e-10,1191731223264.26,636466064288.142,1.87241911,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-10-11,0.0364583955099906,0.033868341678942,0.0364805292928736,0.0026121898396596,2.22572804631227e-09,1236008935863.05,638130807841.043,1.93692096,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-10-12,0.0107011348541181,0.009887403852308,0.0107237424265989,0.0008363356336147,-2.94067614703408e-09,1249334901735.58,638664722609.399,1.95616707,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2024-10-13,-0.0055749891922953,-0.005886503906496,-0.0055531725789776,0.0003333354119021,4.08438383114884e-09,1242416357132.73,638877647663.536,1.94468591,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
